0048,10456 GLEIDSON DA BOA AGUA,3
0048,10777 PAULO DA JUDITE,2
0048,11000 FREITAS DA SAÚDE,2
0048,11222 SEBASTIÃO UCHÔA,78
0048,13123 PROFESSOR ADEILDO,2
0048,22111 VINÍCIUS OLINDA,17
0048,22555 RAFAEL OLIVEIRA,4
0048,22999 PITANGA DA FUNERÁRIA,2
0048,28123 PRISCILA LIMA,2
0048,28888 VALDECIR,1
0048,44000 OLIVEIRA SILVA,3
